energy,z,rho,px,spx,py,spy,pz,spz,dtheta,sdtheta,emean,eres,
5.25,7000,3000,310.458,9.92321,286.683,9.29869,281.042,11.1823,0.795381,0.0503463,291.449,23.6865,
5.25,7000,5000,307.843,7.23054,309.964,7.56622,277.249,7.00306,0.709583,0.0242275,293.741,25.8912,
5.25,7000,7000,348.955,7.85109,328.899,6.82465,282.841,6.51824,0.7531,0.0215324,300.304,24.7889,
5.25,7000,9000,342.34,12.4753,324.88,12.8175,278.539,11.3338,0.762,0.038641,291.943,26.9186,
5.25,9000,1000,266.195,65.2568,327.867,61.7259,237.332,41.4239,1.76663,1.28892,281.864,30.132,
5.25,9000,3000,264.31,15.7977,262.7,15.5437,238.485,19.8463,1.10182,0.204847,284.486,25.3106,
5.25,9000,5000,258.739,11.9305,247.77,10.0378,240.056,15.203,0.98817,0.126476,289.93,27.2163,
5.25,9000,7000,263.708,12.1702,251.159,10.6903,230.203,11.8244,0.780034,0.0490421,292.344,27.5667,
5.25,9000,9000,386.476,26.8225,327.18,27.9971,231.418,17.2411,0.942706,0.14723,288.554,24.1393,
5.75,1000,1000,306.211,7.86853,309.059,7.4568,409.174,9.40865,0.721387,0.0239355,307.986,24.822,
5.75,1000,3000,315.004,4.37486,308.62,4.23805,397.196,5.64216,0.709868,0.0117562,307.526,25.2109,
5.75,1000,5000,328.369,3.81805,325.673,3.76285,373.659,3.99107,0.711433,0.00868584,312.783,26.284,
5.75,1000,7000,382.655,3.72936,382.208,3.78646,343.989,3.0318,0.699982,0.00667481,319.624,26.1691,
5.75,1000,9000,314.256,5.29718,313.488,5.10949,279.373,4.4943,0.700363,0.0111887,314.246,28.1177,
5.75,3000,1000,312.276,21.6605,297.936,18.3666,353.508,26.7155,1.35773,0.402907,303.209,23.1412,
5.75,3000,3000,311.741,12.0181,322.028,11.8264,407.028,15.3069,0.787616,0.046376,304.37,24.9713,
5.75,3000,5000,322.689,7.7459,343.908,8.34598,385.239,10.3454,0.763489,0.0267946,310.818,24.8881,
5.75,3000,7000,396.006,8.93966,408.862,9.16059,355.054,7.38976,0.736278,0.0210394,318.743,26.1363,
5.75,3000,9000,285.351,9.52431,307.961,14.1959,281.805,10.1422,0.781733,0.0412183,313.844,25.6099,
5.75,5000,1000,293.19,25.5477,332.406,26.5881,329.094,22.9875,0.991103,0.182195,305.478,26.9695,
5.75,5000,3000,304.079,10.326,298.608,10.5931,337.571,13.7517,0.726572,0.0375113,309.409,23.7606,
5.75,5000,5000,329.39,8.97764,313.785,8.35993,319.75,10.385,0.699481,0.0232966,313.001,25.6089,
5.75,5000,7000,373.093,7.51597,389.286,8.81247,324.307,7.35943,0.722959,0.0175048,320.613,25.0665,
5.75,5000,9000,340.128,11.4268,349.496,14.6449,312.558,13.668,0.811226,0.0433777,312.635,24.9527,
5.75,7000,1000,230.351,15.2363,287.968,22.6688,310.578,19.7086,1.15829,0.272898,309.556,25.7138,
5.75,7000,3000,265.529,8.7527,279.181,9.21386,301.298,11.3791,0.745937,0.0376487,317.592,23.3998,
5.75,7000,5000,306.816,7.50481,299.325,7.09213,284.356,7.6481,0.733436,0.0244206,320.379,25.8951,
5.75,7000,7000,334.05,7.57506,332.469,7.29231,278.375,5.89316,0.708267,0.0190302,325.703,24.2161,
5.75,7000,9000,312.429,13.0793,344.993,16.8638,282.636,11.7614,0.910564,0.0605175,319.932,29.146,
5.75,9000,1000,260.471,34.9567,242.231,37.9348,223.455,39.0281,1.77626,1.8655,308.802,30.6506,
5.75,9000,3000,238.81,14.1932,259.135,16.8942,211.422,19.2529,1.21257,0.325365,310.086,28.3021,
5.75,9000,5000,236.209,11.8436,230.873,11.7232,241.349,16.2265,0.866271,0.0884354,313.516,28.1593,
5.75,9000,7000,261.277,11.376,239.835,8.70375,237.663,12.2793,0.811505,0.0581199,318.038,28.545,
5.75,9000,9000,427.796,45.3538,396.68,33.7455,290.798,28.0877,1.07018,0.225474,310.812,31.8932,
6.25,1000,1000,304.69,7.39947,299.295,7.2218,405.833,9.93942,0.75569,0.0296076,331.167,27.1237,
6.25,1000,3000,311.041,4.20338,309.422,4.09111,385.241,5.16656,0.704498,0.0105949,333.25,27.0445,
6.25,1000,5000,322.036,3.7571,330.28,3.60657,374.354,3.75976,0.700613,0.00829738,337.472,26.9356,
6.25,1000,7000,379.238,3.51817,384.054,3.66019,331.751,3.09153,0.681989,0.00616953,345.678,27.3822,
6.25,1000,9000,302.733,5.09989,311.121,5.21064,271.979,4.81768,0.711229,0.011378,339.776,29.6993,
6.25,3000,1000,284.914,18.0674,316.992,19.8914,438.82,28.6345,0.921248,0.149855,329.53,22.6503,
6.25,3000,3000,301.233,10.2129,297.688,9.28347,399.299,16.1651,0.726641,0.0356438,330.613,23.9346,
6.25,3000,5000,328.476,8.63005,354.402,9.03563,375.773,10.0337,0.708903,0.0236839,335.465,26.124,
6.25,3000,7000,396.103,7.89642,390.214,8.65812,354.746,7.8325,0.758364,0.0206,344.453,26.8747,
6.25,3000,9000,302.314,11.6706,285.58,10.5445,246.875,10.906,0.769726,0.0405687,337.827,28.4801,
6.25,5000,1000,311.942,17.3196,309.089,19.645,298.437,18.9397,0.983902,0.209315,336.855,24.7585,
6.25,5000,3000,290.298,9.21874,280.275,9.72968,310.684,9.97875,0.869957,0.0527035,335.459,25.7877,
6.25,5000,5000,318.378,8.3624,313.279,7.43802,320.858,8.88941,0.73824,0.0243375,337.325,26.1326,
6.25,5000,7000,372.196,7.33858,376.473,8.94906,333.635,8.16752,0.796166,0.0258249,346.981,27.0757,
6.25,5000,9000,336.303,12.7526,325.617,14.4404,285.323,13.9156,0.809198,0.047792,339.6,28.174,
6.25,7000,1000,279.448,20.5658,282.659,19.3876,263.864,14.6016,1.0239,0.177373,342.006,28.1156,
6.25,7000,3000,290.146,10.3083,284.486,8.96191,266.238,9.48165,0.794962,0.0411795,343.992,25.5676,
6.25,7000,5000,292.702,6.85607,299.778,6.96345,273.54,7.30877,0.710226,0.0220524,345.323,26.5466,
6.25,7000,7000,313.268,6.5954,314.529,7.27651,265.096,5.91684,0.740756,0.0204656,353.282,28.0252,
6.25,7000,9000,344.026,14.8441,333.285,14.6022,294.732,10.3453,0.711333,0.0358465,345.516,28.3759,
6.25,9000,1000,420.074,92.9577,318.938,72.1338,340.392,185.622,7.08235,4.44236,333.965,23.8395,
6.25,9000,3000,241.102,15.1598,239.589,17.1961,787.764,2950.12,1.0207,0.178059,335.747,31.9583,
6.25,9000,5000,234.345,10.5919,240.031,10.1793,232.619,14.3413,0.724931,0.0804333,338.661,31.7913,
6.25,9000,7000,254.416,10.2081,255.055,9.90192,221.558,10.2083,0.752964,0.0439771,345.187,28.2331,
6.25,9000,9000,300.588,20.9309,320.778,38.6941,234.554,18.2556,1.26422,0.292027,337.86,29.3812,
