energy,z,rho,px,spx,py,spy,pz,spz,dtheta,sdtheta,emean,eres,
5.25,7000,3000,321.608,11.463,349.924,11.6427,349.417,11.5787,0.757021,0.0372794,195.895,17.7434,
5.25,7000,5000,350.852,9.67713,336.096,8.03492,338.028,9.5627,0.73316,0.0246601,198.085,17.1698,
5.25,7000,7000,369.163,8.69737,370.829,9.02063,331.536,7.49542,0.706224,0.0185444,201.552,18.1942,
5.25,7000,9000,356.721,13.2747,382.77,14.5766,360.255,13.3967,0.750117,0.0413035,196.819,18.1573,
5.25,9000,1000,380.694,75.4292,356.833,80.7055,275.133,62.7535,6.5065,4.7947,194.54,16.4662,
5.25,9000,3000,257.825,17.2363,288.915,19.8828,284.305,38.5039,1.05987,0.207525,193.292,17.7935,
5.25,9000,5000,273.78,11.6376,230.513,9.35584,228.712,12.6029,0.879106,0.099257,195.896,17.7752,
5.25,9000,7000,270.914,10.9796,295.513,13.2371,239.624,13.3385,0.833156,0.0565511,198.797,18.5635,
5.25,9000,9000,312.113,20.7281,349.928,28.9219,294.999,24.935,1.1151,0.225522,195.571,16.7163,
5.75,1000,1000,423.06,10.9245,410.447,10.1507,509.722,11.7066,0.714219,0.0221784,207.378,18.5152,
5.75,1000,3000,417.469,5.6145,423.015,6.39587,506.132,6.42966,0.711883,0.0114382,208.316,17.7313,
5.75,1000,5000,418.721,4.936,416.628,4.77887,456.971,4.59191,0.676521,0.00717518,211.033,18.1463,
5.75,1000,7000,487.621,4.89942,480.601,5.12926,422.697,3.57797,0.724727,0.00746211,216.846,18.4979,
5.75,1000,9000,364.524,6.09163,360.499,5.99607,349.972,5.34368,0.74799,0.0137237,214.269,19.1714,
5.75,3000,1000,465.545,36.4114,467.394,39.1705,483.931,38.2759,1.32023,0.464991,208.396,18.6235,
5.75,3000,3000,459.658,15.9162,463.812,15.7614,504.62,19.3064,0.767774,0.0406196,207.276,17.6096,
5.75,3000,5000,446.388,11.1105,458.532,11.4243,465.695,11.3999,0.723137,0.0242001,210.188,17.7105,
5.75,3000,7000,529.74,11.731,539.167,12.0172,427.744,8.37079,0.727875,0.0190728,216.249,18.1582,
5.75,3000,9000,358.251,13.9144,347.342,13.6437,343.881,12.749,0.740503,0.0368229,212.827,18.6088,
5.75,5000,1000,356.084,21.7271,339.956,28.2347,516.087,36.5883,0.93464,0.132017,207.146,17.7146,
5.75,5000,3000,365.297,12.3727,371.213,12.7084,477.388,18.7295,0.809525,0.0422419,209.519,17.711,
5.75,5000,5000,384.099,8.92009,386.191,10.4527,441.432,11.3113,0.735194,0.024043,211.809,17.386,
5.75,5000,7000,450.47,9.8156,478.813,11.6066,444.055,8.65743,0.715908,0.0181482,217.252,18.6878,
5.75,5000,9000,367.512,15.3462,374.198,14.7141,347.04,13.8852,0.732413,0.0417027,213.504,19.4347,
5.75,7000,1000,313.901,23.8994,289.193,24.0707,341.96,24.2054,1.0744,0.224007,214.787,18.2118,
5.75,7000,3000,341.463,10.7713,302.759,10.9006,348.178,11.3334,0.799168,0.0393828,215.046,19.1765,
5.75,7000,5000,317.828,7.92676,319.852,8.55305,343.928,8.68866,0.747942,0.0242135,217.235,17.6986,
5.75,7000,7000,364.36,7.35512,375.745,7.86627,345.207,7.60672,0.740341,0.0193249,220.889,18.6824,
5.75,7000,9000,375.882,16.7091,344.608,14.8283,324.657,12.7493,0.796168,0.0412282,219.148,18.9594,
5.75,9000,1000,320.07,56.3674,294.689,50.2413,311.338,91.0076,1.52038,1.37501,212.06,24.0292,
5.75,9000,3000,232.565,14.3436,269.691,19.0065,222.014,17.269,1.24195,0.260017,210.762,18.5302,
5.75,9000,5000,273.446,10.489,250.771,11.8224,226.319,12.9308,0.965581,0.104116,213.899,19.9819,
5.75,9000,7000,258.879,9.53608,274.886,10.8847,216.286,9.66372,0.844991,0.0562833,217.964,18.9405,
5.75,9000,9000,281.612,21.7175,342.997,23.0327,239.927,18.1547,1.03616,0.16962,216.307,18.7859,
6.25,1000,1000,419.916,10.5947,407.076,11.9607,495.778,12.3336,0.750201,0.0277904,224.757,17.8971,
6.25,1000,3000,404.605,5.42936,406.032,5.50887,486.546,6.50564,0.756783,0.0137121,226.305,18.9904,
6.25,1000,5000,404.597,4.80408,415.24,4.43457,462.809,4.52072,0.721625,0.00843792,229.279,19.3866,
6.25,1000,7000,491.948,5.06767,486.402,5.02147,406.635,3.38908,0.68664,0.00607154,236.206,19.321,
6.25,1000,9000,362.37,5.8243,355.338,5.66511,334.561,5.4262,0.707913,0.0110784,233.365,20.2019,
6.25,3000,1000,469.373,33.575,433.974,33.4062,518.655,41.7299,1.05898,0.194813,224.47,18.3307,
6.25,3000,3000,437.268,16.1922,426.949,15.0198,439.23,14.6852,0.740932,0.0382522,223.379,19.1807,
6.25,3000,5000,439.116,10.3383,434.641,10.8075,443.882,10.2728,0.793503,0.0309809,227.997,17.6896,
6.25,3000,7000,505.065,12.2531,541.885,11.9454,421.983,8.04438,0.764188,0.0204181,234.5,18.4964,
6.25,3000,9000,348.858,13.3148,364.865,13.7032,320.921,11.834,0.769498,0.0400272,232.465,18.5446,
6.25,5000,1000,397.876,23.7465,357.106,22.5749,401.87,27.7048,0.877031,0.130387,225.592,18.4033,
6.25,5000,3000,365.207,12.2199,345.314,14.0467,408.98,14.0326,0.775479,0.0423429,227.746,17.6525,
6.25,5000,5000,367.97,9.15403,375.305,9.48856,438.764,12.45,0.744606,0.0243777,230.687,18.8824,
6.25,5000,7000,446.884,10.7296,466.233,11.4787,419.331,10.2111,0.753296,0.0215524,236.279,19.3265,
6.25,5000,9000,365.093,14.4202,358.42,13.5457,337.086,12.0573,0.739401,0.0345125,233.868,20.1551,
6.25,7000,1000,317.343,22.4019,284.074,21.6121,382.169,24.732,0.946605,0.146009,230.353,18.5685,
6.25,7000,3000,311.753,10.3298,321.413,11.1242,347.948,11.2687,0.796823,0.0441105,233.078,18.9199,
6.25,7000,5000,326.638,8.5386,340.166,8.60456,331.809,9.23811,0.730653,0.0231377,236.128,19.3229,
6.25,7000,7000,362.383,8.8039,372.576,8.67691,342.065,7.76058,0.729995,0.0188182,239.729,19.8799,
6.25,7000,9000,361.422,16.3899,378.886,14.6442,318.114,10.8478,0.762211,0.0395433,236.395,18.8945,
6.25,9000,1000,243.924,43.3855,300.265,50.3058,222.351,29.7488,2.59558,4.73864,226.763,17.4547,
6.25,9000,3000,283.926,21.5645,247.785,14.6407,215.056,19.0128,1.05068,0.198341,229.297,19.4192,
6.25,9000,5000,267.945,11.7995,270.245,11.286,240.195,13.5879,0.856772,0.0813971,232.332,19.9421,
6.25,9000,7000,243.19,11.3632,282.595,10.9848,239.259,11.333,0.795471,0.0536986,234.841,20.446,
6.25,9000,9000,396.499,28.5229,336.344,24.5253,293.406,24.8531,1.15012,0.216988,232.377,18.7054,
